systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716711741864,RESUME,1716711741864.0,2.0,1716699617592.0,,0.0,0.0,0-4,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716711750019,RED_BODY_HIT,1716711750018.0,2.0,1716699609439.0,24,0.0,0.0,0-4,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,24,1.0,1.0
1716711750023,RED_BODY_POINT,1716711750018.0,2.0,1716699609437.0,SENSOR,0.0,2.0,0-6,0.0,6.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716711752545,TIMEOUT,1716711752545.0,2.0,1716699606920.0,,0.0,0.0,0-6,0.0,6.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716711757943,BLUE_ADD_GAME_JEON,1716711757942.0,2.0,1716699606920.0,MAIN_CONTROL,0.0,0.0,0-7,0.0,7.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716711760101,RESUME,1716711760101.0,2.0,1716699606920.0,,0.0,0.0,0-7,0.0,7.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716711769882,END_ROUND,1716711769882.0,2.0,1716699600000.0,,0.0,0.0,0-7,0.0,7.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716711769919,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716711769919.0,2.0,1716699600000.0,,0.0,0.0,0-7,0.0,7.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716711771346,MATCH_FINISHED,1716711771346.0,2.0,1716699600000.0,RED - PTF,0.0,0.0,0-7,0.0,7.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,False,RED - PTF,1.0,1.0
1716714383654,OT_BLUE_HEAD_HIT,1716714383654.0,1.0,1716699720000.0,18,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716714388953,OT_BLUE_HEAD_HIT,1716714388953.0,1.0,1716699720000.0,13,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716714390456,NETWORK_ERROR,1716714390456.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714409463,OT_BLUE_BODY_HIT,1716714409463.0,1.0,1716699720000.0,29,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,29,1.0,1.0
1716714420011,OT_BLUE_BODY_HIT,1716714420011.0,1.0,1716699720000.0,46,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,46,1.0,1.0
1716714422076,OT_BLUE_HEAD_HIT,1716714422076.0,1.0,1716699720000.0,22,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,22,1.0,1.0
1716714423944,OT_RED_BODY_HIT,1716714423944.0,1.0,1716699720000.0,40,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,40,1.0,1.0
1716714425334,OT_RED_HEAD_HIT,1716714425334.0,1.0,1716699720000.0,16,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16,1.0,1.0
1716714440976,START_ROUND,1716714440976.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714448830,BLUE_BODY_HIT,1716714448829.0,1.0,1716699712147.0,8,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716714451065,TIMEOUT,1716714451065.0,1.0,1716699709921.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714454210,RESUME,1716714454210.0,1.0,1716699709921.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714457583,TIMEOUT,1716714457583.0,1.0,1716699706558.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714460486,RED_ADD_GAME_JEON,1716714460486.0,1.0,1716699706558.0,MAIN_CONTROL,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716714461331,RESUME,1716714461331.0,1.0,1716699706558.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714481037,RED_BODY_HIT,1716714481036.0,1.0,1716699686852.0,9,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716714481970,TIMEOUT,1716714481970.0,1.0,1716699685930.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714485797,RED_ADD_GAME_JEON,1716714485797.0,1.0,1716699685928.0,MAIN_CONTROL,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716714486752,RESUME,1716714486752.0,1.0,1716699685928.0,,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714496445,BLUE_BODY_HIT,1716714496445.0,1.0,1716699676236.0,20,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716714498967,TIMEOUT,1716714498967.0,1.0,1716699673724.0,,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714500908,RESUME,1716714500908.0,1.0,1716699673724.0,,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714509166,TIMEOUT,1716714509166.0,1.0,1716699665476.0,,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714513016,RESUME,1716714513016.0,1.0,1716699665476.0,,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714517427,BLUE_BODY_HIT,1716714517427.0,1.0,1716699661065.0,22,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,22,1.0,1.0
1716714521032,TIMEOUT,1716714521032.0,1.0,1716699657470.0,,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714523791,RESUME,1716714523791.0,1.0,1716699657470.0,,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714525834,RED_BODY_HIT,1716714525834.0,1.0,1716699655426.0,14,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716714530006,BLUE_BODY_HIT,1716714530006.0,1.0,1716699651255.0,12,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12,1.0,1.0
1716714531239,RED_BODY_HIT,1716714531239.0,1.0,1716699650021.0,13,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716714536219,TIMEOUT,1716714536219.0,1.0,1716699645053.0,,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714536266,RED_BODY_HIT,1716714536266.0,1.0,1716699645053.0,33,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,33,1.0,1.0
1716714536267,RED_BODY_POINT,1716714536266.0,1.0,1716699645053.0,SENSOR,0.0,2.0,2-2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716714540420,RED_ADD_GAME_JEON,1716714540419.0,1.0,1716699645053.0,MAIN_CONTROL,0.0,0.0,3-2,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716714545099,SCOREBOARD,1716714545099.0,1.0,1716699645053.0,,0.0,0.0,3-2,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714548500,RED_BODY_POINT,1716714548500.0,1.0,1716699645053.0,SCOREBOARD_EDITOR,0.0,-2.0,3-0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716714549947,RESUME,1716714549947.0,1.0,1716699645053.0,,0.0,0.0,3-0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714554709,BLUE_BODY_HIT,1716714554709.0,1.0,1716699640290.0,17,0.0,0.0,3-0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716714555983,RED_BODY_HIT,1716714555982.0,1.0,1716699639016.0,44,0.0,0.0,3-2,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,44,1.0,1.0
1716714555987,RED_BODY_POINT,1716714555982.0,1.0,1716699639014.0,SENSOR,0.0,2.0,3-2,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716714556086,BLUE_BODY_HIT,1716714556086.0,1.0,1716699638914.0,29,0.0,0.0,3-2,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,29,1.0,1.0
1716714556087,BLUE_BODY_POINT,1716714556086.0,1.0,1716699638914.0,SENSOR,2.0,0.0,5-2,5.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716714557505,BLUE_BODY_HIT,1716714557505.0,1.0,1716699637495.0,10,0.0,0.0,5-2,5.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716714559324,TIMEOUT,1716714559324.0,1.0,1716699635685.0,,0.0,0.0,5-2,5.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714562194,RESUME,1716714562194.0,1.0,1716699635685.0,,0.0,0.0,5-2,5.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714572648,RED_HEAD_HIT,1716714572648.0,1.0,1716699625232.0,12,0.0,0.0,5-5,5.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12,1.0,1.0
1716714572652,RED_HEAD_POINT,1716714572648.0,1.0,1716699625230.0,SENSOR,0.0,3.0,5-5,5.0,5.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716714573737,TIMEOUT,1716714573737.0,1.0,1716699624152.0,,0.0,0.0,5-5,5.0,5.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714577218,RESUME,1716714577218.0,1.0,1716699624150.0,,0.0,0.0,5-5,5.0,5.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714581297,BLUE_BODY_HIT,1716714581296.0,1.0,1716699620072.0,48,0.0,0.0,7-5,7.0,5.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,48,1.0,1.0
1716714581300,BLUE_BODY_POINT,1716714581296.0,1.0,1716699620068.0,SENSOR,2.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716714581965,TIMEOUT,1716714581965.0,1.0,1716699619413.0,,0.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714582622,RESUME,1716714582622.0,1.0,1716699619413.0,,0.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714584829,TIMEOUT,1716714584829.0,1.0,1716699617215.0,,0.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714617930,BLUE_VIDEO_REQUEST,1716714617930.0,1.0,1716699617215.0,,0.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714617930,SCOREBOARD,1716714617930.0,1.0,1716699617215.0,,0.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716714622833,BLUE_VIDEO_QUOTA_CHANGED,1716714622833.0,1.0,1716699617215.0,0,0.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.0,1.0
1716714628037,RESUME,1716714628037.0,1.0,1716699617215.0,,0.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714630224,BLUE_BODY_HIT,1716714630224.0,1.0,1716699615028.0,60,0.0,0.0,7-5,7.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,60,0.0,1.0
1716714630228,BLUE_BODY_POINT,1716714630224.0,1.0,1716699615025.0,SENSOR,2.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716714630585,BLUE_JUDGE_PUNCH,1716714630585.0,1.0,1716699614667.0,1,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0,1.0
1716714631956,TIMEOUT,1716714631956.0,1.0,1716699613306.0,,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714635336,RESUME,1716714635336.0,1.0,1716699613304.0,,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714637754,TIMEOUT,1716714637754.0,1.0,1716699610896.0,,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714640351,RESUME,1716714640351.0,1.0,1716699610896.0,,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714645910,TIMEOUT,1716714645910.0,1.0,1716699605347.0,,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714648460,RESUME,1716714648460.0,1.0,1716699605347.0,,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714672400,END_ROUND,1716714672400.0,1.0,1716699600000.0,,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714730270,NEXT_ROUND,1716714730270.0,1.0,1716699600000.0,,0.0,0.0,9-5,9.0,5.0,6.0,5.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714732882,START_ROUND,1716714732882.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714741741,RED_BODY_HIT,1716714741740.0,2.0,1716699711141.0,22,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,22,0.0,1.0
1716714744140,TIMEOUT,1716714744140.0,2.0,1716699708752.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714746333,RESUME,1716714746333.0,2.0,1716699708751.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714752930,TIMEOUT,1716714752930.0,2.0,1716699702165.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714760653,RESUME,1716714760653.0,2.0,1716699702163.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714766438,TIMEOUT,1716714766438.0,2.0,1716699696389.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714770120,RESUME,1716714770120.0,2.0,1716699696389.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714775629,TIMEOUT,1716714775629.0,2.0,1716699690890.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714778953,RESUME,1716714778953.0,2.0,1716699690890.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714785238,TIMEOUT,1716714785238.0,2.0,1716699684615.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714788080,RESUME,1716714788080.0,2.0,1716699684613.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714794398,BLUE_BODY_HIT,1716714794398.0,2.0,1716699678296.0,22,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,22,0.0,1.0
1716714800386,TIMEOUT,1716714800386.0,2.0,1716699672317.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714802602,RESUME,1716714802602.0,2.0,1716699672317.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714814626,TIMEOUT,1716714814626.0,2.0,1716699660304.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714816883,RESUME,1716714816883.0,2.0,1716699660302.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714820517,TIMEOUT,1716714820517.0,2.0,1716699656678.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714823134,RESUME,1716714823134.0,2.0,1716699656678.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714836765,TIMEOUT,1716714836765.0,2.0,1716699643056.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714840996,BLUE_ADD_GAME_JEON,1716714840996.0,2.0,1716699643056.0,MAIN_CONTROL,0.0,0.0,0-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,0.0,1.0
1716714843465,RESUME,1716714843465.0,2.0,1716699643056.0,,0.0,0.0,0-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714844297,BLUE_JUDGE_PUNCH,1716714844297.0,2.0,1716699642224.0,2,0.0,0.0,0-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716714845828,TIMEOUT,1716714845828.0,2.0,1716699640703.0,,0.0,0.0,0-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714850808,RESUME,1716714850808.0,2.0,1716699640703.0,,0.0,0.0,0-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714859497,BLUE_HEAD_HIT,1716714859496.0,2.0,1716699632014.0,19,0.0,0.0,0-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,19,0.0,1.0
1716714859500,BLUE_HEAD_POINT,1716714859496.0,2.0,1716699632012.0,SENSOR,3.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716714861580,TIMEOUT,1716714861580.0,2.0,1716699629942.0,,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714865516,RESUME,1716714865516.0,2.0,1716699629940.0,,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714868079,TIMEOUT,1716714868079.0,2.0,1716699627387.0,,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714878252,KYE_SHI,1716714878252.0,2.0,1716699627387.0,,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714880712,DOCTOR,1716714880712.0,2.0,1716699627387.0,,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714887969,DOCTOR_QUIT,1716714887969.0,2.0,1716699627387.0,,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714891859,TIMEOUT,1716714891859.0,2.0,1716699627387.0,,0.0,0.0,3-1,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714893929,BLUE_ADD_GAME_JEON,1716714893928.0,2.0,1716699627387.0,MAIN_CONTROL,0.0,0.0,3-2,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,0.0,1.0
1716714896425,RESUME,1716714896425.0,2.0,1716699627387.0,,0.0,0.0,3-2,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714899722,TIMEOUT,1716714899722.0,2.0,1716699624099.0,,0.0,0.0,3-2,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714902158,RESUME,1716714902158.0,2.0,1716699624099.0,,0.0,0.0,3-2,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714903546,RED_BODY_HIT,1716714903545.0,2.0,1716699622712.0,22,0.0,0.0,3-2,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,22,0.0,1.0
1716714909154,TIMEOUT,1716714909154.0,2.0,1716699617113.0,,0.0,0.0,3-2,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714911349,RESUME,1716714911349.0,2.0,1716699617113.0,,0.0,0.0,3-2,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716714913415,RED_BODY_HIT,1716714913415.0,2.0,1716699615049.0,23,0.0,0.0,3-2,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,23,0.0,1.0
1716714913418,RED_BODY_POINT,1716714913415.0,2.0,1716699615047.0,SENSOR,0.0,2.0,3-4,3.0,4.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716714913461,RED_JUDGE_PUNCH,1716714913461.0,2.0,1716699615002.0,2,0.0,0.0,3-4,3.0,4.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716714913512,RED_JUDGE_PUNCH,1716714913512.0,2.0,1716699614950.0,1,0.0,0.0,3-4,3.0,4.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,1,0.0,1.0
1716714913514,RED_PUNCH_POINT,1716714913512.0,2.0,1716699614950.0,JUDGE,0.0,1.0,3-5,3.0,5.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,False,JUDGE,0.0,1.0
