systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716725918617,RESUME,1716725918617.0,3.0,1716699610061.0,,0.0,0.0,5-8,5.0,8.0,4.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725919301,RED_BODY_HIT,1716725919301.0,3.0,1716699609376.0,31,0.0,0.0,5-8,5.0,8.0,4.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,False,31,1.0,1.0
1716725919302,RED_BODY_POINT,1716725919301.0,3.0,1716699609376.0,SENSOR,0.0,2.0,5-10,5.0,10.0,4.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716725921995,BLUE_JUDGE_BODY_TECH,1716725921995.0,3.0,1716699606683.0,2,0.0,0.0,5-10,5.0,10.0,4.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716725924521,RED_BODY_HIT,1716725924520.0,3.0,1716699604159.0,18,0.0,0.0,5-10,5.0,10.0,4.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716725927216,TIMEOUT,1716725927216.0,3.0,1716699601472.0,,0.0,0.0,5-10,5.0,10.0,4.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725931739,RED_ADD_GAME_JEON,1716725931738.0,3.0,1716699601472.0,MAIN_CONTROL,0.0,0.0,6-10,6.0,10.0,4.0,10.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716725933570,RESUME,1716725933570.0,3.0,1716699601472.0,,0.0,0.0,6-10,6.0,10.0,4.0,10.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725937769,END_ROUND,1716725937769.0,3.0,1716699600000.0,,0.0,0.0,6-10,6.0,10.0,4.0,10.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725937809,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716725937809.0,3.0,1716699600000.0,,0.0,0.0,6-10,6.0,10.0,4.0,10.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716725939383,MATCH_FINISHED,1716725939383.0,3.0,1716699600000.0,RED - PTF,0.0,0.0,6-10,6.0,10.0,4.0,10.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,False,RED - PTF,1.0,1.0
1716727384730,START_MATCH,1716727384730.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727384731,START_ROUND,1716727384731.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727388239,BLUE_BODY_HIT,1716727388238.0,1.0,1716699716495.0,30,0.0,0.0,2-0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,30,1.0,1.0
1716727388242,BLUE_BODY_POINT,1716727388238.0,1.0,1716699716493.0,SENSOR,2.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716727390020,BLUE_BODY_HIT,1716727390020.0,1.0,1716699714712.0,17,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716727393023,RED_BODY_HIT,1716727393023.0,1.0,1716699711710.0,14,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716727404997,TIMEOUT,1716727404997.0,1.0,1716699699744.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727407496,RESUME,1716727407496.0,1.0,1716699699743.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727418277,TIMEOUT,1716727418277.0,1.0,1716699688972.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727422603,RED_ADD_GAME_JEON,1716727422602.0,1.0,1716699688972.0,MAIN_CONTROL,0.0,0.0,3-0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716727424710,RESUME,1716727424710.0,1.0,1716699688972.0,,0.0,0.0,3-0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727428921,BLUE_BODY_HIT,1716727428921.0,1.0,1716699684762.0,21,0.0,0.0,5-0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,21,1.0,1.0
1716727428923,BLUE_BODY_POINT,1716727428921.0,1.0,1716699684760.0,SENSOR,2.0,0.0,5-0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716727431213,TIMEOUT,1716727431213.0,1.0,1716699682480.0,,0.0,0.0,5-0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727433855,RESUME,1716727433855.0,1.0,1716699682478.0,,0.0,0.0,5-0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727436651,TIMEOUT,1716727436651.0,1.0,1716699679693.0,,0.0,0.0,5-0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727440452,BLUE_ADD_GAME_JEON,1716727440451.0,1.0,1716699679691.0,MAIN_CONTROL,0.0,0.0,5-1,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716727442768,RESUME,1716727442768.0,1.0,1716699679691.0,,0.0,0.0,5-1,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727461309,TIMEOUT,1716727461309.0,1.0,1716699661160.0,,0.0,0.0,5-1,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727465705,RESUME,1716727465705.0,1.0,1716699661158.0,,0.0,0.0,5-1,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727470943,TIMEOUT,1716727470943.0,1.0,1716699655931.0,,0.0,0.0,5-1,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727483499,SCOREBOARD,1716727483499.0,1.0,1716699655931.0,,0.0,0.0,5-1,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727483499,BLUE_VIDEO_REQUEST,1716727483499.0,1.0,1716699655931.0,,0.0,0.0,5-1,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727504363,BLUE_HEAD_POINT,1716727504363.0,1.0,1716699655931.0,SCOREBOARD_EDITOR,3.0,0.0,8-1,8.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716727504367,BLUE_VIDEO_QUOTA_ACCEPTED,1716727504367.0,1.0,1716699655931.0,,0.0,0.0,8-1,8.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727505874,RESUME,1716727505874.0,1.0,1716699655931.0,,0.0,0.0,8-1,8.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727511692,TIMEOUT,1716727511692.0,1.0,1716699650125.0,,0.0,0.0,8-1,8.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727513758,RESUME,1716727513758.0,1.0,1716699650123.0,,0.0,0.0,8-1,8.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727524868,TIMEOUT,1716727524868.0,1.0,1716699639024.0,,0.0,0.0,8-1,8.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727536541,SCOREBOARD,1716727536541.0,1.0,1716699639022.0,,0.0,0.0,8-1,8.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727536541,BLUE_VIDEO_REQUEST,1716727536541.0,1.0,1716699639022.0,,0.0,0.0,8-1,8.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727561260,BLUE_HEAD_POINT,1716727561259.0,1.0,1716699639022.0,SCOREBOARD_EDITOR,3.0,0.0,11-1,11.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716727561263,BLUE_VIDEO_QUOTA_ACCEPTED,1716727561263.0,1.0,1716699639022.0,,0.0,0.0,11-1,11.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727562620,RESUME,1716727562620.0,1.0,1716699639022.0,,0.0,0.0,11-1,11.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727564509,BLUE_BODY_HIT,1716727564509.0,1.0,1716699637132.0,7,0.0,0.0,11-1,11.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716727568561,RED_BODY_HIT,1716727568560.0,1.0,1716699633080.0,28,0.0,0.0,11-3,11.0,3.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,28,1.0,1.0
1716727568563,RED_BODY_POINT,1716727568560.0,1.0,1716699633078.0,SENSOR,0.0,2.0,11-3,11.0,3.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716727569875,TIMEOUT,1716727569875.0,1.0,1716699631777.0,,0.0,0.0,11-3,11.0,3.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727572387,RESUME,1716727572387.0,1.0,1716699631775.0,,0.0,0.0,11-3,11.0,3.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727580130,TIMEOUT,1716727580130.0,1.0,1716699624042.0,,0.0,0.0,11-3,11.0,3.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727583649,RED_ADD_GAME_JEON,1716727583648.0,1.0,1716699624040.0,MAIN_CONTROL,0.0,0.0,12-3,12.0,3.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716727586291,RESUME,1716727586291.0,1.0,1716699624040.0,,0.0,0.0,12-3,12.0,3.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727607599,RED_BODY_HIT,1716727607599.0,1.0,1716699602733.0,17,0.0,0.0,12-3,12.0,3.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716727614347,END_ROUND,1716727614347.0,1.0,1716699600000.0,,0.0,0.0,12-3,12.0,3.0,10.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727675723,START_ROUND,1716727675723.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727681920,BLUE_BODY_HIT,1716727681920.0,2.0,1716699713804.0,14,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716727687289,TIMEOUT,1716727687289.0,2.0,1716699708444.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727693926,RESUME,1716727693926.0,2.0,1716699708442.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727701456,TIMEOUT,1716727701456.0,2.0,1716699700923.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727704341,RESUME,1716727704341.0,2.0,1716699700921.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727713098,TIMEOUT,1716727713098.0,2.0,1716699692174.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727718197,RESUME,1716727718197.0,2.0,1716699692174.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727726691,TIMEOUT,1716727726691.0,2.0,1716699683689.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727729842,RESUME,1716727729842.0,2.0,1716699683688.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727736125,BLUE_BODY_HIT,1716727736125.0,2.0,1716699677405.0,9,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716727738108,RED_BODY_HIT,1716727738108.0,2.0,1716699675423.0,8,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716727744657,TIMEOUT,1716727744657.0,2.0,1716699668884.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727748288,RESUME,1716727748288.0,2.0,1716699668882.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727752063,TIMEOUT,1716727752063.0,2.0,1716699665117.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727756938,RED_ADD_GAME_JEON,1716727756937.0,2.0,1716699665115.0,MAIN_CONTROL,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716727759584,RESUME,1716727759584.0,2.0,1716699665115.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727766687,TIMEOUT,1716727766687.0,2.0,1716699658022.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727781444,RESUME,1716727781444.0,2.0,1716699658022.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727789197,BLUE_BODY_HIT,1716727789197.0,2.0,1716699650268.0,10,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716727803537,TIMEOUT,1716727803537.0,2.0,1716699635939.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727809322,RESUME,1716727809322.0,2.0,1716699635939.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727830365,TIMEOUT,1716727830365.0,2.0,1716699614905.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727833541,RESUME,1716727833541.0,2.0,1716699614905.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727844044,TIMEOUT,1716727844044.0,2.0,1716699604413.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727848334,RESUME,1716727848334.0,2.0,1716699604411.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727857158,SCOREBOARD,1716727857158.0,2.0,1716699600000.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727860610,BLUE_ADD_GAME_JEON,1716727860606.0,2.0,1716699600000.0,SCOREBOARD_EDITOR,0.0,0.0,1-1,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716727863515,END_ROUND,1716727863515.0,2.0,1716699600000.0,,0.0,0.0,1-1,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727863563,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716727863563.0,2.0,1716699600000.0,,0.0,0.0,1-1,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716727865208,MATCH_FINISHED,1716727865208.0,2.0,1716699600000.0,BLUE - PTF,0.0,0.0,1-1,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,False,BLUE - PTF,1.0,1.0
1716728412307,START_MATCH,1716728412307.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728412308,START_ROUND,1716728412308.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728413201,RED_BODY_HIT,1716728413201.0,1.0,1716699719107.0,14,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716728415754,BLUE_BODY_HIT,1716728415754.0,1.0,1716699716556.0,9,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716728423610,TIMEOUT,1716728423610.0,1.0,1716699708709.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728426372,RESUME,1716728426371.0,1.0,1716699708709.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728430054,RED_BODY_HIT,1716728430054.0,1.0,1716699705027.0,23,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,23,1.0,1.0
1716728430057,RED_BODY_POINT,1716728430054.0,1.0,1716699705025.0,SENSOR,0.0,2.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716728435181,TIMEOUT,1716728435181.0,1.0,1716699699909.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728438407,RESUME,1716728438407.0,1.0,1716699699909.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728439741,BLUE_BODY_HIT,1716728439741.0,1.0,1716699698574.0,9,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716728442038,TIMEOUT,1716728442038.0,1.0,1716699696288.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728448271,RESUME,1716728448271.0,1.0,1716699696287.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728455316,RED_JUDGE_PUNCH,1716728455316.0,1.0,1716699689243.0,1,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716728456632,TIMEOUT,1716728456632.0,1.0,1716699687937.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728460393,RESUME,1716728460393.0,1.0,1716699687937.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728462197,BLUE_BODY_HIT,1716728462197.0,1.0,1716699686132.0,9,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716728463302,BLUE_BODY_HIT,1716728463301.0,1.0,1716699685027.0,13,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716728465447,TIMEOUT,1716728465447.0,1.0,1716699682893.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728469181,RESUME,1716728469181.0,1.0,1716699682893.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728471129,RED_BODY_HIT,1716728471129.0,1.0,1716699680946.0,18,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716728471860,TIMEOUT,1716728471860.0,1.0,1716699680224.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728474784,RED_ADD_GAME_JEON,1716728474783.0,1.0,1716699680224.0,MAIN_CONTROL,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716728477036,RESUME,1716728477036.0,1.0,1716699680224.0,,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728482874,BLUE_BODY_HIT,1716728482874.0,1.0,1716699674385.0,23,0.0,0.0,1-2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,23,1.0,1.0
1716728482877,BLUE_BODY_POINT,1716728482874.0,1.0,1716699674383.0,SENSOR,2.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716728487009,BLUE_BODY_HIT,1716728487009.0,1.0,1716699670252.0,8,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716728495315,TIMEOUT,1716728495315.0,1.0,1716699661956.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728498258,RESUME,1716728498258.0,1.0,1716699661956.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728500446,BLUE_BODY_HIT,1716728500446.0,1.0,1716699659768.0,7,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716728505434,TIMEOUT,1716728505434.0,1.0,1716699654791.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728509119,RESUME,1716728509119.0,1.0,1716699654789.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728510104,RED_BODY_HIT,1716728510104.0,1.0,1716699653803.0,15,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716728512262,TIMEOUT,1716728512262.0,1.0,1716699651657.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728514779,RESUME,1716728514779.0,1.0,1716699651657.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728519181,TIMEOUT,1716728519181.0,1.0,1716699647265.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728523509,RESUME,1716728523509.0,1.0,1716699647263.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716728535856,BLUE_BODY_HIT,1716728535856.0,1.0,1716699634918.0,13,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716728537036,TIMEOUT,1716728537036.0,1.0,1716699633748.0,,0.0,0.0,3-2,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
